    272.4004517  175184.3034133802284487
    272.4208984  175187.8531559793627821
    272.4413147  175191.1235939512844197
    272.4617615  175193.5818776852102019
    272.4822083  175197.5800239748205058
    272.5026245  175200.0072807024116628
    272.5230713  175204.7476606800337322
    272.5434875  175211.5434769448474981
    272.5639343  175212.6747088259435259
    272.5843506  175216.3356178281246684
    272.6047974  175222.3487376957782544
    272.6252136  175226.2604376134113409
    272.6456604  175229.9594146913732402
    272.6661072  175246.9182452297536656
    272.6865234  175250.2008469371357933
    272.7069702  175253.4153209322248586
    272.7273865  175259.2726797809009440
    272.7478333  175261.0449215011321940
    272.7682495  175254.6273672058596276
    272.7886963  175260.8036211092839949
    272.8091431  175127.0386037428979762
    272.8295593  175131.8551184455282055
    272.8500061  175140.4044517035945319
    272.8704224  175142.4439110130188055
    272.8908691  175130.2073882459080778
    272.9112854  175133.7634734440944158
    272.9317322  175143.3242188501753844
    272.9521790  175146.3693892822484486
    272.9725952  175138.7997307760524563
    272.9930420  175141.8201316051417962
    273.0134583  175148.3741030012897681
    273.0339050  175152.6891118888452183
    273.0543213  175162.7411101777979638
    273.0747681  175165.9698807776148897
    273.0952148  175176.2945358224387746
    273.1156311  175181.8937926998769399
    273.1360779  175204.9009167353797238
    273.1564941  175200.7356075236748438
    273.1769409  175210.2816408070211764
    273.1973572  175212.4156624581373762
    273.2178040  175173.0893360115296673
    273.2382507  175178.0363121441041585
    273.2586670  175194.0112755614973139
    273.2791138  175207.6437922971963417
    273.2995300  175223.8303675373026635
    273.3199768  175234.9087926576030441
    273.3403931  175249.6846147684263997
    273.3608398  175264.0002428979496472
    273.3812866  175280.7283697871607728
    273.4017029  175292.8220615742611699
    273.4221497  175312.2638347850297578
    273.4425659  175328.6120997811085545
    273.4630127  175377.7672331443172880
    273.4834290  175386.8213437798549421
    273.5038757  175398.6227426346740685
    273.5243225  175413.4746329410118051
    273.5447388  175463.9681277134804986
    273.5651855  175474.7171660159365274
    273.5856018  175482.6179167306399904
    273.6060486  175492.0422785430564545
    273.6264648  175505.7595741442055441
    273.6469116  175513.4650624258792959
    273.6673279  175574.9560174872749485
    273.6877747  175575.5730778190190904
    273.7082214  175576.7518447135225870
    273.7286377  175577.7100094087072648
    273.7490845  175578.4231913422117941
    273.7695007  175579.3278906914056279
    273.7899475  175532.9391255017253570
    273.8103638  175536.4637011627783068
    273.8308105  175539.6771008666837588
    273.8512573  175542.7947246438125148
    273.8716736  175545.9785122999455780
    273.8921204  175553.0168648428516462
    273.9125366  175553.8642381394747645
    273.9329834  175551.9879186995094642
    273.9533997  175412.9565982928033918
    273.9738464  175428.5561130007263273
    273.9942932  175428.2142999143106863
    274.0147095  175257.7897262584883720
    274.0351562  175335.5451140016084537
    274.0555725  175335.5664571826346219
    274.0760193  175330.7826411871938035
    274.0964355  175322.4585653328103945
    274.1168823  175317.9861811893060803
    274.1373291  175314.7098712496226653
    274.1577454  175310.4585320898331702
    274.1781921  175307.5720451554516330
    274.1986084  175303.1516712196171284
    274.2190552  175300.7465024748817086
    274.2394714  175297.2869659188436344
    274.2599182  175295.3673467789776623
    274.2803650  175292.2298156606266275
    274.3007812  175290.3915978118311614
    274.3212280  175242.6815292314859107
    274.3416443  175236.9372007205383852
    274.3620911  175231.9722282432485372
    274.3825073  175228.1518982151756063
    274.4029541  175221.9879874798934907
    274.4234009  175218.3367818359984085
    274.4438171  175213.8824253419879824
    274.4642639  175209.8703725927043706
    274.4846802  175205.1917703630169854
    274.5051270  175201.8037212358321995
    274.5255432  175198.3416519489837810
    274.5459900  175196.2350025735795498
    274.5664368  175194.3149253049632534
    274.5868530  175192.0836546182399616
    274.6072998  175190.0170624158345163
    274.6277161  175187.7093983337981626
    274.6481628  175186.2854560436680913
    274.6685791  175184.5964240824105218
    274.6890259  175182.8172657364048064
    274.7094421  175182.4059530128724873
    274.7298889  175180.7926361976424232
    274.7503357  175192.4619364440441132
    274.7707520  175190.9566051844740286
    274.7911987  175191.7640219696331769
    274.8116150  175190.8125096597941592
    274.8320618  175191.8285177677171305
    274.8524780  175191.0153298040386289
    274.8729248  175190.9486478158505633
    274.8933716  175192.7646450537722558
    274.9137878  175193.4272532454924658
    274.9342346  175194.1296447841450572
    274.9546509  175173.1507442535366863
    274.9750977  175172.4340751721756533
    274.9955139  175173.6487930920557119
    275.0159607  175173.4359516910917591
    275.0364075  175174.7624565094884019
    275.0568237  175174.1187137213710230
    275.0772705  175175.4758310751931276
    275.0976868  175174.9647644894139376
    275.1181335  175175.7872834449808579
    275.1385498  175175.6544875402178150
    275.1589966  175176.0818354341608938
    275.1794434  175176.3216320339997765
    275.1998596  175177.9092688512464520
    275.2203064  175176.7134161654103082
    275.2407227  175136.8490081180061679
    275.2611694  175138.3150604677794036
    275.2815857  175140.4205614219827112
    275.3020325  175142.1396169447980355
    275.3224792  175145.4441309938847553
    275.3428955  174738.6091830469085835
    275.3633423  174701.5415824745432474
    275.3837585  174663.8088268811698072
    275.4042053  174626.1714698348077945
    275.4246216  174589.2740519059007056
    275.4450684  174543.8347829592530616
    275.4655151  174507.6985073245014064
    275.4859314  174470.8902522778953426
    275.5063782  174434.5531821509939618
    275.5267944  174397.3782065089908428
    275.5472412  174371.4692788035026751
    275.5676575  174345.2279423707514070
    275.5881042  174331.6025806151446886
    275.6085510  174324.1750674190116115
    275.6289673  174318.3734706681570970
    275.6494141  174310.3527441396727227
    275.6698303  174310.4082201910787262
    275.6902771  174300.3311472687055357
    275.7106934  174282.5248020686558448
    275.7311401  174283.8835407848819159
    275.7515564  174273.3471506485366262
    275.7720032  174259.6296687177964486
    275.7924500  174247.2110029728501104
    275.8128662  174247.0086436662240885
    275.8333130  174235.6727869227179326
    275.8537292  174247.8403841540566646
    275.8741760  174252.0958641067263670
    275.8945923  174247.9015072355396114
    275.9150391  174235.2429166643996723
    275.9354858  174247.7125641842721961
    275.9559021  174218.1317866976605728
    275.9763489  174213.1700646029785275
    275.9967651  174192.9828166861552745
    276.0172119  174170.3690748226363212
    276.0376282  174158.7989923777640797
    276.0580750  174082.2102557910839096
    276.0785217  174005.5832041109679267
    276.0989380  173925.1040946400025859
    276.1193848  173846.4618253825465217
    276.1398010  173780.5146642742911354
    276.1602478  173716.9200770823517814
    276.1806641  173649.8015773849328980
    276.2011108  173586.1384184254566208
    276.2215576  173545.9172805778216571
    276.2419739  173499.4093105364590883
    276.2624207  173457.4475923796417192
    276.2828369  173416.8689780813874677
    276.3032837  173388.0051512635545805
    276.3237000  173366.4712086826330051
    276.3237000  173366.4712086826330051
    276.3441467  173344.4674502391135320
    276.3645935  173320.3095509585691616
    276.3850098  173300.3798801944358274
    276.4054565  173297.2489535795757547
    276.4258728  173237.9384689611615613
    276.4463196  173222.1013371181907132
    276.4667358  173184.7132473016390577
    276.4871826  173161.3333071462111548
    276.5076294  173141.2819547877879813
    276.5280457  173120.3806125941919163
    276.5484924  173104.5138081811601296
    276.5689087  173098.5003413558588363
    276.5893555  173060.7254682672792114
    276.6097717  173035.8111689499928616
    276.6302185  173021.0101765109575354
    276.6506348  172997.3170411758474074
    276.6710815  172971.1115716144558974
    276.6915283  172972.8914767053793184
    276.7119446  172960.1004307029652409
    276.7323914  172952.0692043947638012
    276.7528076  172947.8285428048693575
    276.7732544  172942.1236957233049907
    276.7936707  172927.2804571096203290
    276.8141174  172932.2991958148195408
    276.8549805  172928.4684827217715792
    276.8754272  172919.0888270069262944
    276.8958435  172917.2932085752836429
    276.9162903  172907.4802437406615354
    276.9367065  172895.8946463829488494
    276.9571533  172893.2615157872787677
    276.9776001  172882.3256116137490608
    276.9980164  172880.5975495392049197
    277.0184631  172855.3462571892887354
    277.0388794  172863.0176267218776047
    277.0593262  172849.7985742036253214
    277.0797424  172857.1440038541331887
    277.1001892  172839.0421720971353352
    277.1206360  172840.2258444232866168
    277.1410522  172856.4435489028692245
    277.1614990  172850.5860703503713012
    277.1819153  172855.7145624128170311
    277.2023621  172862.2199729210697114
    277.2227783  172856.5349704702384770
    277.2432251  172875.0968907722271979
    277.2636719  172858.4710082698147744
    277.2840881  172491.6264411930460483
    277.3045349  172485.3124036348890513
    277.3249512  172479.5719884354621172
    277.3453979  172463.0410363823175430
    277.3658142  172466.7891149595379829
    277.3862610  172462.1891664769500494
    277.4067078  172443.1776399952359498
    277.4271240  172460.4955099428480025
    277.4475708  172493.8858096933690831
    277.4679871  172508.3121791603625752
    277.4884338  172525.8540795465814881
    277.5088501  172539.6308173352736048
    277.5292969  172580.2150616726430599
    277.5497437  172609.8976756025222130
    277.5701599  172650.0996080794720910
    277.5906067  172668.2587048443383537
    277.6110229  172718.8161402155528776
    277.6314697  172759.6434091657283716
    277.6518860  172970.4309810854610987
    277.6723328  173036.2812377334921621
    277.6927490  173083.6222419221303426
    277.7131958  173596.2100026405532844
    277.7336426  173554.5712932246678974
    277.7540588  173573.4862624352972489
    277.7745056  173608.7754379699181300
    277.7949219  173677.0331858037679922
    277.8153687  173705.7932910048111808
    277.8357849  173749.3658536701404955
    277.8562317  173749.7904343427217100
    277.8766785  173800.6596388674224727
    277.8970947  173828.1393347771954723
    277.9175415  173871.3313040995271876
    277.9379578  174092.3549176711821929
    277.9584045  174104.9006681073224172
    277.9788208  174101.5320961793186143
    277.9992676  174098.0889698320534080
